Episodes,Scores,Average,Total Rewards
102,-6.099999999999994,-3.1475728155339797,-324.2000000000081
103,-0.2000000000000015,-3.1192307692307684,-324.40000000000884
104,-6.099999999999994,-3.1476190476190467,-330.50000000001023
105,-1.0000000000000018,-3.1273584905660368,-331.50000000001114
106,-6.099999999999994,-3.155140186915887,-337.6000000000125
107,-2.899999999999995,-3.152777777777777,-340.50000000001387
108,-6.099999999999994,-3.179816513761467,-346.60000000001526
109,-6.099999999999994,-3.2063636363636356,-352.70000000001664
110,-6.099999999999994,-3.232432432432432,-358.80000000001803
111,-1.3322676295501878e-15,-3.2035714285714283,-358.8000000000187
112,1.8,-3.1592920353982294,-357.000000000019
113,-6.099999999999994,-3.1850877192982447,-363.1000000000204
114,-6.099999999999994,-3.210434782608695,-369.20000000002176
115,2.1,-3.1646551724137924,-367.10000000002196
116,1.4999999999999998,-3.124786324786324,-365.6000000000223
117,-6.099999999999994,-3.1499999999999995,-371.7000000000237
118,-6.099999999999994,-3.1747899159663864,-377.8000000000251
119,-6.099999999999994,-3.1991666666666663,-383.90000000002647
120,-6.099999999999994,-3.2231404958677685,-390.00000000002785
121,1.0999999999999994,-3.1877049180327868,-388.9000000000283
122,-6.099999999999994,-3.2113821138211383,-395.0000000000297
123,2.2,-3.167741935483871,-392.80000000002985
124,-6.099999999999994,-3.1912,-398.90000000003124
125,-6.099999999999994,-3.2142857142857144,-405.0000000000326
126,0.4999999999999991,-3.1850393700787403,-404.5000000000332
127,0.6999999999999993,-3.1546875,-403.8000000000337
128,-6.099999999999994,-3.177519379844961,-409.9000000000351
129,2.2,-3.136153846153846,-407.7000000000353
130,-6.099999999999994,-3.158778625954198,-413.8000000000367
131,-6.099999999999994,-3.1810606060606057,-419.90000000003806
132,-6.099999999999994,-3.2030075187969924,-426.00000000003945
133,-6.099999999999994,-3.224626865671642,-432.10000000004084
134,-6.099999999999994,-3.2459259259259263,-438.2000000000422
135,-6.099999999999994,-3.266911764705883,-444.3000000000436
136,-6.099999999999994,-3.287591240875913,-450.400000000045
137,-6.099999999999994,-3.3079710144927543,-456.5000000000464
138,-6.099999999999994,-3.3280575539568353,-462.60000000004777
139,-1.1000000000000014,-3.312142857142858,-463.7000000000487
140,1.9000000000000001,-3.2751773049645405,-461.80000000004895
141,-1.9999999999999982,-3.2661971830985927,-463.8000000000501
142,0.6999999999999993,-3.23846153846154,-463.1000000000506
143,-2.099999999999998,-3.230555555555557,-465.2000000000518
144,-6.099999999999994,-3.250344827586208,-471.30000000005316
145,-6.099999999999994,-3.2698630136986315,-477.40000000005455
146,-6.099999999999994,-3.289115646258505,-483.50000000005593
147,-6.099999999999994,-3.30810810810811,-489.6000000000573
148,-0.700000000000002,-3.290604026845639,-490.30000000005816
149,-6.099999999999994,-3.309333333333335,-496.40000000005955
150,-6.099999999999994,-3.327814569536425,-502.50000000006094
151,-6.099999999999994,-3.346052631578949,-508.6000000000623
152,-6.099999999999994,-3.364052287581701,-514.7000000000637
153,-6.099999999999994,-3.3818181818181836,-520.8000000000651
154,-6.099999999999994,-3.3993548387096797,-526.9000000000665
155,-6.099999999999994,-3.4166666666666687,-533.0000000000679
156,1.7,-3.384076433121021,-531.3000000000682
157,-1.0000000000000018,-3.368987341772154,-532.3000000000691
158,-1.5,-3.3572327044025174,-533.8000000000701
159,-6.099999999999994,-3.374375000000002,-539.9000000000715
160,-6.099999999999994,-3.391304347826089,-546.0000000000729
161,-6.099999999999994,-3.408024691358027,-552.1000000000743
162,-6.099999999999994,-3.424539877300616,-558.2000000000756
163,-6.099999999999994,-3.4408536585365876,-564.300000000077
164,-6.099999999999994,-3.4569696969696997,-570.4000000000784
165,-6.099999999999994,-3.472891566265063,-576.5000000000798
166,-6.099999999999994,-3.4886227544910207,-582.6000000000812
167,-6.099999999999994,-3.5041666666666695,-588.7000000000826
168,2.2,-3.4704142011834347,-586.5000000000828
169,-6.099999999999994,-3.485882352941179,-592.6000000000842
170,1.4999999999999998,-3.456725146198833,-591.1000000000845
171,-6.099999999999994,-3.472093023255817,-597.2000000000859
172,-6.099999999999994,-3.4872832369942226,-603.3000000000873
173,-0.9000000000000021,-3.4724137931034513,-604.2000000000882
174,-6.099999999999994,-3.487428571428574,-610.3000000000895
175,0.29999999999999893,-3.465909090909094,-610.0000000000902
176,-0.10000000000000142,-3.4468926553672348,-610.1000000000909
177,-6.099999999999994,-3.4617977528089923,-616.2000000000922
178,1.4999999999999998,-3.434078212290506,-614.7000000000926
179,-6.099999999999994,-3.4488888888888924,-620.800000000094
180,-6.099999999999994,-3.4635359116022135,-626.9000000000954
181,-6.099999999999994,-3.4780219780219817,-633.0000000000967
182,-6.099999999999994,-3.4923497267759602,-639.1000000000981
183,-6.099999999999994,-3.506521739130439,-645.2000000000995
184,-6.099999999999994,-3.5205405405405448,-651.3000000001009
185,-2.099999999999998,-3.512903225806456,-653.4000000001021
186,-6.099999999999994,-3.5267379679144426,-659.5000000001035
187,-2.599999999999996,-3.5218085106383024,-662.1000000001047
188,-0.800000000000002,-3.5074074074074115,-662.9000000001056
189,-6.099999999999994,-3.5210526315789514,-669.000000000107
190,-6.099999999999994,-3.5345549738219937,-675.1000000001084
191,-6.099999999999994,-3.547916666666671,-681.2000000001098
192,0.7999999999999994,-3.525388601036274,-680.4000000001103
193,1.7,-3.498453608247427,-678.7000000001105
194,1.7,-3.471794871794876,-677.0000000001108
195,-6.099999999999994,-3.485204081632657,-683.1000000001122
196,-6.099999999999994,-3.4984771573604103,-689.2000000001136
197,1.7,-3.4722222222222263,-687.5000000001139
198,1.2999999999999996,-3.448241206030155,-686.2000000001143
199,-6.099999999999994,-3.4615000000000045,-692.3000000001157
200,-6.099999999999994,-3.474626865671646,-698.4000000001171
201,-0.2000000000000015,-3.458415841584163,-698.6000000001178
202,-1.9999999999999982,-3.4512315270936007,-700.6000000001189
203,-6.099999999999994,-3.4642156862745144,-706.7000000001203
204,-6.099999999999994,-3.477073170731712,-712.8000000001217
205,-6.099999999999994,-3.489805825242723,-718.9000000001231
206,-6.099999999999994,-3.502415458937203,-725.0000000001245
207,-6.099999999999994,-3.5149038461538513,-731.1000000001259
208,-6.099999999999994,-3.5272727272727322,-737.2000000001273
209,-6.099999999999994,-3.5395238095238146,-743.3000000001286
210,-6.099999999999994,-3.5516587677725173,-749.40000000013
211,-6.099999999999994,-3.563679245283024,-755.5000000001314
212,-6.099999999999994,-3.5755868544600995,-761.6000000001328
213,-6.099999999999994,-3.587383177570099,-767.7000000001342
214,-6.099999999999994,-3.599069767441866,-773.8000000001356
215,-6.099999999999994,-3.610648148148154,-779.900000000137
216,0.8999999999999995,-3.5898617511520796,-779.0000000001374
217,-1.8999999999999986,-3.582110091743125,-780.9000000001386
218,1.3999999999999997,-3.559360730593613,-779.5000000001389
219,-6.099999999999994,-3.5709090909090966,-785.6000000001403
220,-1.3000000000000007,-3.5606334841629015,-786.9000000001413
221,-6.099999999999994,-3.5720720720720776,-793.0000000001427
222,-2.9999999999999947,-3.5695067264574045,-796.000000000144
223,0.09999999999999876,-3.5531250000000054,-795.9000000001447
224,-6.099999999999994,-3.56444444444445,-802.0000000001461
225,-0.9000000000000021,-3.5526548672566425,-802.900000000147
226,-6.099999999999994,-3.5638766519823846,-809.0000000001484
227,-2.899999999999995,-3.560964912280707,-811.9000000001497
228,-0.800000000000002,-3.5489082969432366,-812.7000000001506
229,0.399999999999999,-3.531739130434788,-812.3000000001512
230,-6.099999999999994,-3.542857142857148,-818.4000000001525
231,-6.099999999999994,-3.553879310344833,-824.5000000001539
232,1.3999999999999997,-3.5326180257510784,-823.1000000001543
233,-6.099999999999994,-3.543589743589749,-829.2000000001557
234,-6.099999999999994,-3.5544680851063886,-835.3000000001571
235,-6.099999999999994,-3.565254237288141,-841.4000000001585
236,-1.799999999999999,-3.5578059071730013,-843.2000000001595
237,1.1999999999999995,-3.5378151260504254,-842.00000000016
238,-6.099999999999994,-3.548535564853562,-848.1000000001613
239,-6.099999999999994,-3.559166666666672,-854.2000000001627
240,-2.899999999999995,-3.5564315352697147,-857.1000000001641
241,0.399999999999999,-3.5400826446281046,-856.7000000001647
242,-6.099999999999994,-3.550617283950623,-862.800000000166
243,0.7999999999999994,-3.5327868852459074,-862.0000000001666
244,-0.800000000000002,-3.52163265306123,-862.8000000001674
245,-6.099999999999994,-3.532113821138217,-868.9000000001688
246,-6.099999999999994,-3.542510121457495,-875.0000000001702
247,-0.800000000000002,-3.531451612903231,-875.800000000171
248,-6.099999999999994,-3.541767068273098,-881.9000000001724
249,-1.200000000000001,-3.5324000000000058,-883.1000000001734
250,-1.9999999999999982,-3.526294820717137,-885.1000000001745
251,-6.099999999999994,-3.536507936507942,-891.2000000001759
252,-6.099999999999994,-3.546640316205539,-897.3000000001773
253,1.3999999999999997,-3.527165354330714,-895.9000000001777
254,-1.3000000000000007,-3.518431372549025,-897.2000000001786
255,-6.099999999999994,-3.5285156250000056,-903.30000000018
256,-6.099999999999994,-3.5385214007782158,-909.4000000001814
257,-6.099999999999994,-3.5484496124031066,-915.5000000001828
258,1.5999999999999999,-3.5285714285714342,-913.9000000001831
259,-6.099999999999994,-3.538461538461544,-920.0000000001845
260,0.8999999999999995,-3.521455938697324,-919.100000000185
261,-1.0000000000000018,-3.511832061068708,-920.1000000001859
262,-6.099999999999994,-3.521673003802287,-926.2000000001873
263,-2.1999999999999975,-3.516666666666673,-928.4000000001885
264,-0.700000000000002,-3.5060377358490626,-929.1000000001893
265,-0.9000000000000021,-3.4962406015037653,-930.0000000001902
266,-6.099999999999994,-3.5059925093633018,-936.1000000001916
267,-2.599999999999996,-3.5026119402985136,-938.7000000001929
268,-6.099999999999994,-3.512267657992571,-944.8000000001942
269,-6.099999999999994,-3.5218518518518582,-950.9000000001956
270,-6.099999999999994,-3.5313653136531427,-957.000000000197
271,-6.099999999999994,-3.540808823529418,-963.1000000001984
272,0.6999999999999993,-3.5252747252747314,-962.4000000001989
273,1.8,-3.5058394160584005,-960.6000000001992
274,-6.099999999999994,-3.5152727272727335,-966.7000000002006
275,2.3,-3.494202898550731,-964.4000000002007
276,-6.099999999999994,-3.503610108303256,-970.5000000002021
277,-6.099999999999994,-3.5129496402877765,-976.6000000002035
278,-6.099999999999994,-3.522222222222229,-982.7000000002049
279,-6.099999999999994,-3.5314285714285782,-988.8000000002063
280,-6.099999999999994,-3.5405693950178003,-994.9000000002077
281,-6.099999999999994,-3.549645390070929,-1001.0000000002091
282,-6.099999999999994,-3.558657243816261,-1007.1000000002105
283,-6.099999999999994,-3.567605633802824,-1013.2000000002118
284,-2.099999999999998,-3.5624561403508843,-1015.300000000213
285,0.29999999999999893,-3.5489510489510563,-1015.0000000002136
286,-6.099999999999994,-3.5578397212543624,-1021.100000000215
287,-1.3322676295501878e-15,-3.5454861111111184,-1021.1000000002155
288,-6.099999999999994,-3.5543252595155783,-1027.200000000213
289,-2.4999999999999964,-3.550689655172421,-1029.700000000208
290,-6.099999999999994,-3.5594501718213127,-1035.8000000002025
291,1.7,-3.5414383561643903,-1034.1000000002014
292,-6.099999999999994,-3.55017064846417,-1040.2000000001958
293,-6.099999999999994,-3.558843537414972,-1046.3000000001903
294,1.3999999999999997,-3.5420338983050903,-1044.9000000001888
295,-6.099999999999994,-3.550675675675681,-1051.0000000001833
296,-1.5999999999999996,-3.544107744107749,-1052.600000000179
297,-1.1000000000000014,-3.5359060402684612,-1053.7000000001754
298,2.2,-3.5167224080267605,-1051.5000000001746
299,0.6999999999999993,-3.5026666666666713,-1050.8000000001725
300,1.0999999999999994,-3.4873754152823966,-1049.7000000001708
301,-6.099999999999994,-3.4960264900662295,-1055.8000000001653
302,-6.099999999999994,-3.5046204620462085,-1061.9000000001597
303,-6.099999999999994,-3.513157894736846,-1068.0000000001542
304,-6.099999999999994,-3.5216393442622986,-1074.1000000001486
305,-6.099999999999994,-3.530065359477127,-1080.200000000143
306,1.5999999999999999,-3.513355048859938,-1078.6000000001418
307,-6.099999999999994,-3.5217532467532497,-1084.7000000001362
308,-0.700000000000002,-3.512621359223304,-1085.4000000001329
309,-1.5,-3.506129032258068,-1086.9000000001288
310,-6.099999999999994,-3.5144694533762086,-1093.0000000001232
311,1.0999999999999994,-3.4996794871794905,-1091.9000000001215
312,0.8999999999999995,-3.485623003194891,-1091.0000000001196
313,-0.800000000000002,-3.47707006369427,-1091.8000000001161
314,-6.099999999999994,-3.485396825396828,-1097.9000000001106
315,-6.099999999999994,-3.4936708860759516,-1104.000000000105
316,-2.399999999999997,-3.490220820189277,-1106.4000000001001
317,-6.099999999999994,-3.498427672955977,-1112.5000000000946
318,-6.099999999999994,-3.5065830721003155,-1118.600000000089
319,-6.099999999999994,-3.5146875000000017,-1124.7000000000835
320,-6.099999999999994,-3.522741433021808,-1130.800000000078
321,-0.5000000000000018,-3.513354037267082,-1131.3000000000748
322,-6.099999999999994,-3.5213622291021682,-1137.4000000000692
323,-6.099999999999994,-3.5293209876543217,-1143.5000000000637
324,-6.099999999999994,-3.53723076923077,-1149.6000000000581
325,-6.099999999999994,-3.5450920245398776,-1155.7000000000526
326,-6.099999999999994,-3.552905198776758,-1161.800000000047
327,-6.099999999999994,-3.5606707317073165,-1167.9000000000415
328,-6.099999999999994,-3.568389057750759,-1174.000000000036
329,-6.099999999999994,-3.5760606060606053,-1180.1000000000304
330,-0.3000000000000016,-3.5661631419939566,-1180.4000000000274
331,-1.0000000000000018,-3.558433734939758,-1181.4000000000237
332,0.6999999999999993,-3.5456456456456444,-1180.7000000000216
333,-6.099999999999994,-3.5532934131736513,-1186.800000000016
334,-1.5999999999999996,-3.5474626865671626,-1188.400000000012
335,-0.10000000000000142,-3.5372023809523787,-1188.500000000009
336,-6.099999999999994,-3.544807121661719,-1194.6000000000035
337,-6.099999999999994,-3.552366863905323,-1200.699999999998
338,-6.099999999999994,-3.559882005899702,-1206.7999999999925
339,-2.7999999999999954,-3.5576470588235263,-1209.5999999999872
340,2.2,-3.5407624633431056,-1207.3999999999864
341,-6.099999999999994,-3.548245614035084,-1213.499999999981
342,-6.099999999999994,-3.555685131195332,-1219.5999999999754
343,-6.099999999999994,-3.563081395348833,-1225.6999999999698
344,-6.099999999999994,-3.5704347826086917,-1231.7999999999643
345,0.4999999999999991,-3.55867052023121,-1231.299999999962
346,-6.099999999999994,-3.565994236311235,-1237.3999999999564
347,-1.799999999999999,-3.5609195402298806,-1239.199999999952
348,-6.099999999999994,-3.568194842406872,-1245.2999999999465
349,-6.099999999999994,-3.5754285714285663,-1251.399999999941
350,-6.099999999999994,-3.5826210826210776,-1257.4999999999354
351,0.6999999999999993,-3.57045454545454,-1256.7999999999333
352,1.4999999999999998,-3.5560906515580686,-1255.299999999932
353,-6.099999999999994,-3.5632768361581864,-1261.3999999999264
354,-6.099999999999994,-3.5704225352112617,-1267.4999999999209
355,0.5999999999999992,-3.5587078651685338,-1266.8999999999187
356,-6.099999999999994,-3.5658263305322073,-1272.9999999999131
357,-6.099999999999994,-3.572905027932955,-1279.0999999999076
358,-2.899999999999995,-3.571030640668518,-1281.9999999999022
359,-6.099999999999994,-3.5780555555555495,-1288.0999999998967
360,0.6999999999999993,-3.5662049861495784,-1287.3999999998946
361,-6.099999999999994,-3.5732044198894966,-1293.499999999889
362,0.5999999999999992,-3.5617079889807104,-1292.8999999998869
363,-1.799999999999999,-3.556868131868126,-1294.6999999998825
364,-6.099999999999994,-3.56383561643835,-1300.799999999877
365,-6.099999999999994,-3.570765027322398,-1306.8999999998714
366,-0.10000000000000142,-3.56130790190735,-1306.9999999998686
367,0.399999999999999,-3.5505434782608627,-1306.5999999998662
368,1.0999999999999994,-3.5379403794037874,-1305.4999999998645
369,-6.099999999999994,-3.544864864864858,-1311.599999999859
370,-1.0000000000000018,-3.5380053908355724,-1312.5999999998553
371,-0.2000000000000015,-3.5290322580645093,-1312.7999999998524
372,-6.099999999999994,-3.535924932975864,-1318.8999999998468
373,-6.099999999999994,-3.5427807486630942,-1324.9999999998413
374,1.5999999999999999,-3.5290666666666595,-1323.39999999984
375,-6.099999999999994,-3.5359042553191418,-1329.4999999998345
376,-6.099999999999994,-3.5427055702917696,-1335.599999999829
377,-6.099999999999994,-3.549470899470892,-1341.6999999998234
378,2.2,-3.5343007915567206,-1339.4999999998226
379,-6.099999999999994,-3.5410526315789395,-1345.599999999817
380,-6.099999999999994,-3.547769028871383,-1351.6999999998116
381,1.3999999999999997,-3.5348167539266933,-1350.29999999981
382,1.7,-3.5211488250652656,-1348.599999999809
383,-6.099999999999994,-3.5278645833333244,-1354.6999999998034
384,-1.6999999999999993,-3.5231168831168747,-1356.399999999799
385,-6.099999999999994,-3.529792746113981,-1362.4999999997935
386,-6.099999999999994,-3.5364341085271227,-1368.599999999788
387,-6.099999999999994,-3.5430412371133926,-1374.6999999997824
388,-6.099999999999994,-3.5496143958868798,-1380.799999999777
389,-6.099999999999994,-3.5561538461538365,-1386.8999999997714
390,-6.099999999999994,-3.5626598465473047,-1392.9999999997658
391,0.29999999999999893,-3.55280612244897,-1392.6999999997633
392,-6.099999999999994,-3.5592875318066057,-1398.7999999997578
393,-6.099999999999994,-3.565736040609127,-1404.8999999997523
394,-2.399999999999997,-3.562784810126572,-1407.2999999997473
395,-6.099999999999994,-3.5691919191919093,-1413.3999999997418
396,-6.099999999999994,-3.5755667506297124,-1419.4999999997362
397,-6.099999999999994,-3.581909547738683,-1425.5999999997307
398,-1.3322676295501878e-15,-3.572932330827057,-1425.599999999728
399,1.5999999999999999,-3.55999999999999,-1423.9999999997267
400,1.1999999999999995,-3.5481296758104635,-1422.799999999725
401,-6.099999999999994,-3.554477611940288,-1428.8999999997195
402,-6.099999999999994,-3.5607940446650015,-1434.999999999714
403,-6.099999999999994,-3.567079207920781,-1441.0999999997084
404,-6.099999999999994,-3.573333333333322,-1447.1999999997029
405,1.4999999999999998,-3.560837438423634,-1445.6999999997015
406,-6.099999999999994,-3.5670761670761557,-1451.799999999696
407,-6.099999999999994,-3.5732843137254786,-1457.8999999996904
408,2.0,-3.55965770171148,-1455.8999999996895
409,-1.200000000000001,-3.553902439024379,-1457.0999999996857
410,-6.099999999999994,-3.560097323600962,-1463.1999999996801
411,-6.099999999999994,-3.5662621359223183,-1469.2999999996746
412,0.5999999999999992,-3.556174334140424,-1468.6999999996724
413,1.3999999999999997,-3.544202898550713,-1467.299999999671
414,-6.099999999999994,-3.5503614457831207,-1473.3999999996654
415,-6.099999999999994,-3.5564903846153726,-1479.4999999996598
416,-6.099999999999994,-3.562589928057542,-1485.5999999996543
417,0.4999999999999991,-3.552870813397117,-1485.099999999652
418,2.0,-3.539618138424809,-1483.0999999996511
419,0.7999999999999994,-3.5292857142857024,-1482.2999999996491
420,1.8,-3.5166270783847864,-1480.499999999648
421,-2.399999999999997,-3.513981042654017,-1482.8999999996431
422,-6.099999999999994,-3.5200945626477425,-1488.9999999996376
423,-6.099999999999994,-3.5261792452830067,-1495.099999999632
424,-1.5,-3.5214117647058703,-1496.599999999628
425,-6.099999999999994,-3.5274647887323822,-1502.6999999996224
426,-6.099999999999994,-3.5334894613583017,-1508.7999999996168
427,0.19999999999999885,-3.5247663551401747,-1508.5999999996143
428,1.9000000000000001,-3.5121212121211993,-1506.6999999996133
429,-6.099999999999994,-3.518139534883708,-1512.7999999996077
430,-2.1999999999999975,-3.515081206496507,-1514.999999999603
431,-6.099999999999994,-3.521064814814802,-1521.0999999995975
432,-2.299999999999997,-3.5182448036951373,-1523.3999999995926
433,1.3999999999999997,-3.5069124423963003,-1521.9999999995912
434,-6.099999999999994,-3.5128735632183776,-1528.0999999995856
435,0.7999999999999994,-3.5029816513761336,-1527.2999999995836
436,-6.099999999999994,-3.5089244851258448,-1533.399999999578
437,-1.5999999999999996,-3.5045662100456485,-1534.999999999574
438,-2.9999999999999947,-3.503416856492014,-1537.9999999995684
439,-1.5,-3.4988636363636227,-1539.4999999995644
440,-1.4000000000000004,-3.4941043083900096,-1540.8999999995604
441,-6.099999999999994,-3.4999999999999867,-1546.9999999995548
442,1.9000000000000001,-3.487810383747165,-1545.0999999995538
443,-6.099999999999994,-3.4936936936936798,-1551.1999999995483
444,-6.099999999999994,-3.4995505617977387,-1557.2999999995427
445,-6.099999999999994,-3.5053811659192684,-1563.3999999995372
446,-6.099999999999994,-3.511185682326608,-1569.4999999995316
447,1.7,-3.499553571428557,-1567.7999999995304
448,-6.099999999999994,-3.505345211581277,-1573.8999999995249
449,1.8,-3.4935555555555413,-1572.0999999995238
450,0.6999999999999993,-3.484257206208411,-1571.3999999995217
451,-6.099999999999994,-3.490044247787596,-1577.4999999995161
452,-1.799999999999999,-3.48631346578365,-1579.2999999995118
453,-6.099999999999994,-3.492070484581483,-1585.3999999995062
454,-6.099999999999994,-3.4978021978021827,-1591.4999999995007
455,2.3,-3.485087719298231,-1589.1999999995
456,-6.099999999999994,-3.4908096280087375,-1595.2999999994945
457,-6.099999999999994,-3.4965065502183252,-1601.399999999489
458,1.4999999999999998,-3.4856209150326647,-1599.8999999994876
459,-6.099999999999994,-3.4913043478260715,-1605.999999999482
460,-6.099999999999994,-3.4969631236442362,-1612.0999999994765
461,-6.099999999999994,-3.502597402597387,-1618.199999999471
462,-6.099999999999994,-3.5082073434125114,-1624.2999999994654
463,0.399999999999999,-3.4997844827586047,-1623.899999999463
464,-0.9000000000000021,-3.494193548387081,-1624.7999999994595
465,-6.099999999999994,-3.499785407725306,-1630.899999999454
466,-6.099999999999994,-3.5053533190577997,-1636.9999999994484
467,1.7,-3.4942307692307533,-1635.2999999994472
468,-0.3000000000000016,-3.4874200426439073,-1635.5999999994442
469,-6.099999999999994,-3.492978723404239,-1641.6999999994387
470,-6.099999999999994,-3.498513800424612,-1647.799999999433
471,-6.099999999999994,-3.504025423728797,-1653.8999999994276
